image_id,pred_id,gt_id,class_id,detection_score,iou,angle_error_deg,gt_w,gt_h,gt_ar,pred_w,pred_h,pred_ar,d_tip,z_0.25,z_0.50,z_1.00
00132,24,10,11,0.5785570740699768,0.737929593409841,1.4346678438373197,342.1815185546875,123.47044372558594,2.771363803593261,350.1478271484375,99.55113220214844,3.5172661465811124,0.034693402362690834,0,0,0
00132,25,0,13,0.4820769131183624,0.8391744411170726,1.3582419888994821,23.68558692932129,9.999639511108398,2.368644079920026,25.59207534790039,10.259627342224121,2.4944449241908275,0.028072665711152214,0,0,0
00132,28,1,13,0.31115880608558655,0.684710640016314,1.5585478583276127,24.59674835205078,11.180339813232422,2.2000000682393797,22.700267791748047,8.387224197387695,2.7065292708901625,0.029918281845446093,0,0,0
00012,0,2,18,0.8903883695602417,0.9483147461161302,1.1203445186466583,114.77603912353516,48.03599548339844,2.389375674814578,115.0138931274414,50.172672271728516,2.2923613178214124,0.02335907967866929,0,0,0
00012,1,4,18,0.8902149200439453,0.9355749446321423,1.0108389582236663,120.10411071777344,52.079811096191406,2.30615488400949,117.64950561523438,50.35426330566406,2.336435842603235,0.020342076598689078,0,0,0
00012,2,3,18,0.8760274648666382,0.9348797061678527,1.6146103585405311,112.58353424072266,47.16938018798828,2.386792741223938,112.92823791503906,46.57848358154297,2.4244721861187344,0.03362577729559981,0,0,0
00012,3,0,18,0.8595448732376099,0.823555947350841,1.9223800420707529,126.60600280761719,46.096839904785156,2.746522387849729,116.96351623535156,45.79840850830078,2.5538773080761614,0.04606682473226887,0,0,0
00012,4,1,18,0.8492941856384277,0.903817486940819,0.511120630934184,128.31600952148438,50.15741729736328,2.558265884400507,124.02822875976562,46.900390625,2.644503107691667,0.011410658353076126,0,0,0
00012,5,5,18,0.7965415716171265,0.906403715352543,1.8282043023730163,144.2498321533203,51.03904724121094,2.826264202613236,139.7011260986328,50.33977508544922,2.7751638910085954,0.04508282882111658,0,0,0
00173,0,0,14,0.8764920234680176,0.8514083932108852,0.37668493272620324,709.9998779296875,519.9998779296875,1.3653847011588935,646.9945068359375,485.84625244140625,1.3316857001258149,0.0044882550131716305,0,0,0
00173,1,1,10,0.833502471446991,0.936212471158387,0.1649217610393411,485.99993896484375,291.99993896484375,1.6643837005163116,507.28204345703125,285.0581970214844,1.779573605521676,0.0023954007975993904,0,0,0
00187,0,1,7,0.8486617207527161,0.9058396074186953,1.0381715650241965,614.06591796875,381.6974792480469,1.6087764561046474,579.7152099609375,389.58795166015625,1.488021401818484,0.014574324629487895,0,0,0
00187,1,0,18,0.6453040242195129,0.6505960348888569,0.250442404437465,22.803504943847656,5.350052356719971,4.262295660565855,25.009737014770508,7.497938632965088,3.3355483738975753,0.009315312432938358,0,0,0
00149,0,3,2,0.935348629951477,0.9508781699231615,2.802041420563125,180.54161071777344,178.47406005859375,1.011584600353132,179.62252807617188,176.52926635742188,1.017522656625599,0.024725837029516546,0,0,0
00149,1,4,2,0.8971633315086365,0.9601009467854333,88.97858413386341,119.41943359375,118.33920288085938,1.0091282574716864,117.15483856201172,116.69115447998047,1.003973600947712,0.5044839545037711,1,1,0
00149,2,0,18,0.5333083271980286,0.897668620510375,1.4571867084763703,24.0,9.0,2.6666666666666665,22.211437225341797,9.103387832641602,2.439908925521031,0.033906618968926015,0,0,0
00149,3,2,18,0.2967139482498169,0.6772078432396583,2.8482845065436972,17.0,7.0,2.4285714285714284,13.592533111572266,8.325145721435547,1.6327081310510005,0.06033964198557751,0,0,0
00149,4,1,18,0.22591480612754822,0.8088507306536786,2.1650538536781516,17.0,8.0,2.125,14.790539741516113,7.489675521850586,1.9747904563242806,0.040139471626541925,0,0,0
00146,0,0,16,0.9585795402526855,0.9828885162390603,0.39227139773174585,294.0,138.0,2.130434782608696,294.322021484375,137.77076721191406,2.1363169229627603,0.007292876615810703,0,0,0
00146,1,1,3,0.9506341814994812,0.973955135595807,0.016427660909790243,356.01263427734375,189.00173950195312,1.8836473950741852,354.0029296875,192.77755737304688,1.836328535911799,0.00027003664597021257,0,0,0
00006,0,1,13,0.8521839380264282,0.897515451079609,1.3369455002872566,116.50321197509766,34.66856002807617,3.3604860392455893,113.38638305664062,37.418251037597656,3.0302427268102563,0.03920340235013893,0,0,0
00006,1,0,13,0.85153728723526,0.9380635248667679,0.042290775959359816,97.80081176757812,42.71947479248047,2.289372990718349,96.928466796875,40.575557708740234,2.3888388051902485,0.0008449082311934843,0,0,0
00126,0,0,7,0.8215494155883789,0.9030217637845487,2.3225311090663507,650.940185546875,214.2193603515625,3.03866179265308,674.4788818359375,222.3780975341797,3.033027484787568,0.0615704510463633,0,0,0
00126,1,1,7,0.7344473600387573,0.7243175057339003,4.384772293548973,723.6021728515625,269.53662109375,2.6846154333881027,604.4081420898438,241.61114501953125,2.501573932117183,0.10262484129516569,0,0,0
00016,0,6,13,0.8829368352890015,0.8634270824772782,3.514429915452532,54.230987548828125,17.111988067626953,3.1691810054159735,54.08953094482422,19.1591739654541,2.823166126178145,0.09713526689931974,0,0,0
00016,1,3,13,0.8731087446212769,0.9522098745797647,0.9431213644510386,55.642066955566406,22.202716827392578,2.5060927177577685,57.143775939941406,22.066844940185547,2.589576176151846,0.020624929713851,0,0,0
00016,2,17,13,0.8699546456336975,0.8470222880673693,1.55750135997861,63.372154235839844,23.086135864257812,2.745030810199521,65.75918579101562,21.48456573486328,3.0607640202057866,0.03730521453956385,0,0,0
00016,3,9,13,0.8555828928947449,0.8740095071204076,3.193430377420654,62.36427688598633,21.370485305786133,2.918243361983969,61.50339126586914,20.211719512939453,3.042956895700781,0.08128332338850906,0,0,0
00016,4,18,13,0.8547454476356506,0.9148245397728376,0.33473692284552725,64.55329895019531,21.091978073120117,3.0605616375290494,63.554588317871094,22.723569869995117,2.79685756601961,0.008940249748728715,0,0,0
00016,5,8,13,0.8514164686203003,0.8470311757668734,3.289205167552471,48.58082962036133,20.61318588256836,2.356784142787163,48.64600372314453,17.713699340820312,2.746236276633775,0.06761134451392412,0,0,0
00016,6,0,13,0.8511158227920532,0.8984499454619773,3.0430063695915908,52.0,22.0,2.3636363636363638,53.381874084472656,21.078216552734375,2.532561232157361,0.06273742741278444,0,0,0
00016,7,25,13,0.8493815660476685,0.8992141146075074,2.179532700171148,35.90263748168945,12.366774559020996,2.903152904610857,36.48891067504883,13.406882286071777,2.721655183991333,0.055204683675119555,0,0,0
00016,8,16,13,0.840192437171936,0.8746321854868357,0.6504432484771515,58.59303283691406,16.026765823364258,3.655948647574019,59.03603744506836,18.186508178710938,3.24614471700377,0.020751406625200978,0,0,0
00016,9,19,13,0.8387541174888611,0.9294805630339971,1.7624766330819404,69.58448791503906,26.29897117614746,2.645901524016671,70.043701171875,25.500930786132812,2.746711551798108,0.04068889754100662,0,0,0
00016,10,1,13,0.8309999704360962,0.8763319501086805,0.3694405173164447,51.73100662231445,18.43646240234375,2.8059074183200194,49.382537841796875,16.9248104095459,2.9177601785095466,0.009046117479469595,0,0,0
00016,11,2,13,0.8305948972702026,0.847691204871429,1.6583535075321407,71.56815338134766,20.218490600585938,3.5397376982866167,63.5443115234375,20.314992904663086,3.12795145051966,0.051219451977430025,0,0,0
00016,12,26,13,0.8272961974143982,0.8297670471642362,3.4599067604115663,56.51545715332031,17.464248657226562,3.23606576283685,56.25733947753906,17.765277862548828,3.1667019177975124,0.09764839894760506,0,0,0
00016,13,4,13,0.8239514231681824,0.85276665077703,4.554793978628017,54.139095306396484,17.261470794677734,3.1364126470085796,52.07117462158203,16.83243179321289,3.093502784462669,0.12453510151696581,0,0,0
00016,14,20,13,0.8223283290863037,0.8286534425318843,3.624024539365014,39.62439727783203,18.108196258544922,2.188202331810603,43.837646484375,16.77132225036621,2.6138455769888855,0.06915703392516256,0,0,0
00016,15,5,13,0.8205885291099548,0.9035125324367318,2.257352269380373,41.761226654052734,14.846309661865234,2.8129028428742884,40.639259338378906,14.384321212768555,2.8252469294348477,0.05539736176913233,0,0,0
00016,16,12,13,0.8195208311080933,0.8984873202730495,2.6760759477774463,50.92164611816406,16.278390884399414,3.128174429511053,49.33491516113281,16.969257354736328,2.907311388459957,0.07302622583287748,0,0,0
00016,17,14,13,0.8190032243728638,0.8705466341135922,5.252732762517494,45.6070671081543,18.027637481689453,2.529841592081995,46.86720275878906,18.30022621154785,2.5610176736074886,0.11580237838033025,0,0,0
00016,18,15,13,0.8166532516479492,0.8441410734624539,5.255126603785426,60.40694808959961,22.46430015563965,2.68901980792108,61.31800842285156,22.1602725982666,2.767024103649696,0.12314462887859343,0,0,0
00016,19,7,13,0.8166207075119019,0.862333702984996,0.7109595154919951,47.37181091308594,17.461715698242188,2.7128955557244985,49.71529769897461,16.751121520996094,2.9678787558588686,0.016831164795454615,0,0,0
00016,20,13,13,0.8130384683609009,0.8214550750970764,2.7352130786479907,45.39670944213867,16.124515533447266,2.815384397005402,47.621734619140625,16.240230560302734,2.93233119088507,0.06717555549627412,0,0,0
00016,21,21,13,0.7748299241065979,0.9378263950671463,0.4855637886100807,41.77456283569336,16.120975494384766,2.5913173089459884,43.49580764770508,16.197656631469727,2.6853148351841805,0.010980169913495088,0,0,0
00016,22,10,13,0.7513391375541687,0.8598382026306927,2.181283279165606,44.77778625488281,14.14035415649414,3.16666653177976,48.60539245605469,14.71857738494873,3.302315922580856,0.06026384818654166,0,0,0
00016,23,11,13,0.7222722172737122,0.8955484370273649,1.1030591891379988,32.55099868774414,12.165525436401367,2.6756755273673503,32.95515060424805,12.45847225189209,2.645199984231059,0.02575448127649246,0,0,0
00016,25,24,11,0.43542155623435974,0.6376429797652544,1.8314646214891128,112.8051528930664,21.58589744567871,5.225872733665234,126.94857025146484,20.163555145263672,6.2959418285561854,0.08350851759176856,0,0,0
00178,0,0,14,0.8992337584495544,0.8912968455686218,0.30787075015789833,635.9998779296875,402.99993896484375,1.5781637078242083,584.4349975585938,406.6607666015625,1.4371560906715415,0.004239999094561488,0,0,0
00186,0,10,13,0.8088144659996033,0.9022239976031766,2.6771839634050427,40.65858840942383,14.313608169555664,2.840554801262664,41.21326446533203,14.417248725891113,2.858608133139819,0.06633927422740148,0,0,0
00186,1,4,13,0.7923696041107178,0.9420505180541309,0.7416800359811001,30.886892318725586,11.655431747436523,2.6499998445376165,32.09003448486328,11.562503814697266,2.7753534181820703,0.01715132516275312,0,0,0
00186,2,12,13,0.7892870306968689,0.8652000510371844,0.9876664189135258,62.843727111816406,21.087095260620117,2.980198378919275,60.897560119628906,19.50977325439453,3.121387384956505,0.025685103806267,0,0,0
00186,3,1,13,0.7773929834365845,0.8985600020342009,1.5579879307136653,52.02207565307617,18.37672996520996,2.830866849083713,49.38458251953125,18.970073699951172,2.603288911822117,0.0384837497833156,0,0,0
00186,4,17,13,0.777359127998352,0.842404727767686,0.5024152476264627,46.04345703125,18.026447296142578,2.5542169388586453,44.468894958496094,17.021751403808594,2.612474703898345,0.011198565594168196,0,0,0
00186,5,3,13,0.7691125869750977,0.8938570923285308,2.479785516244584,30.88688850402832,11.16978645324707,2.7652174581233346,31.700401306152344,11.619131088256836,2.728293627583834,0.0598212090438939,0,0,0
00186,6,18,13,0.7673571705818176,0.9003912445200768,2.508110542684462,46.130332946777344,15.811147689819336,2.917582825216431,44.30583190917969,15.63849925994873,2.833125555893331,0.06383789073272371,0,0,0
00186,7,9,13,0.7480157613754272,0.8686214534874428,0.4335795181738725,29.59737777709961,12.529781341552734,2.362162353060808,31.667438507080078,12.765959739685059,2.4806155708478936,0.008937616771764897,0,0,0
00186,8,19,13,0.7474735379219055,0.8031273224912592,0.9813242065656618,46.52126693725586,16.636455535888672,2.7963448606524843,42.00444030761719,15.5381441116333,2.70331128388549,0.02394580163026874,0,0,0
00186,9,5,13,0.7473633885383606,0.9109597677605447,0.10981004848468613,35.35533905029297,11.653120040893555,3.0339805070421244,35.308067321777344,11.43978214263916,3.0864282974563504,0.0029073811845514814,0,0,0
00186,10,20,13,0.7353035807609558,0.8821433114855575,2.6440298152354287,58.24352264404297,18.027755737304688,3.230769458647597,57.9310417175293,20.243911743164062,2.8616525527528727,0.07451874566240782,0,0,0
00186,11,2,13,0.732667863368988,0.7268026177574891,8.879763266247984,36.24913787841797,11.17267894744873,3.2444445999851648,37.19377899169922,11.967101097106934,3.108002405084626,0.25040855655142646,1,0,0
00186,12,6,13,0.7078139781951904,0.8668841415773701,0.41412051016350865,37.26932907104492,11.661779403686523,3.1958526894500623,35.240501403808594,11.897415161132812,2.962030065062735,0.011549337789884463,0,0,0
00186,13,8,13,0.7035021781921387,0.8802946578128328,1.059152448488327,30.018552780151367,11.657035827636719,2.5751445928460495,28.18627166748047,11.00406265258789,2.56144231065894,0.023800316424245543,0,0,0
00186,14,7,13,0.7019123435020447,0.8651841915858993,4.111759190250484,26.495391845703125,10.295351028442383,2.5735297196283846,26.890804290771484,10.48652458190918,2.56431995946132,0.09226381235597762,0,0,0
00186,15,13,13,0.684109628200531,0.7338300400560188,0.3359921156580806,33.61547088623047,11.1555757522583,3.013333568141963,36.527488708496094,12.249093055725098,2.9820565932776164,0.008835297525864386,0,0,0
00186,16,16,13,0.6663861870765686,0.8829326077794556,0.6934112790527936,58.18971633911133,20.247394561767578,2.873936009968851,59.48592758178711,19.752151489257812,3.011617626269142,0.01739020757891029,0,0,0
00186,18,11,13,0.4408600926399231,0.690685426934868,2.6138464100341396,31.843427658081055,12.082880973815918,2.635416812189661,35.90740966796875,12.50788688659668,2.870781451217532,0.06009330580633497,0,0,0
00186,21,21,11,0.3569447994232178,0.5841081345254647,15.2419144592563,131.8256378173828,83.81525421142578,1.5728120025126906,122.71768951416016,63.22891616821289,1.9408475892214343,0.20674225423729908,0,0,0
00186,22,14,11,0.3314181864261627,0.5026441529853503,19.062989623752365,390.448486328125,309.0395202636719,1.2634257456618985,630.286865234375,334.0970153808594,1.8865384490665658,0.20632212310047518,0,0,0
00103,0,0,13,0.858630359172821,0.912706102881689,0.7022941993447447,494.29742431640625,89.47040557861328,5.524703069352817,503.675048828125,90.59939575195312,5.559364327407966,0.03385825096020119,0,0,0
00103,1,1,13,0.7350099086761475,0.9050430233553917,1.6489850862634428,147.26170349121094,46.518714904785156,3.1656442744092836,148.53280639648438,45.519493103027344,3.26305932406365,0.045547679387608904,0,0,0
00116,0,0,15,0.9203649163246155,0.9542233829521558,0.5993422694794489,124.0,118.0,1.0508474576271187,121.58210754394531,116.22538757324219,1.0460890695445302,0.00549609255315615,0,0,0
00116,1,1,15,0.917309045791626,0.9498522209366463,0.12229453708907831,122.99998474121094,118.99998474121094,1.0336134496882399,120.2578125,115.60981750488281,1.0402041547632481,0.0011030933120420537,0,0,0
00116,2,2,15,0.9165480732917786,0.9142244104032636,0.21333412853617825,120.99998474121094,116.99998474121094,1.0341880386467357,119.84903717041016,113.81431579589844,1.0530225159489928,0.0019253346063281193,0,0,0
00116,3,3,15,0.9038392305374146,0.9653333929112501,0.6496807636624429,125.0,118.0,1.0593220338983051,122.79014587402344,116.21974182128906,1.056534319813218,0.0060057338074962574,0,0,0
00148,0,0,2,0.9292043447494507,0.9461799565132446,1.5728766896166466,165.19081115722656,164.1493377685547,1.006344670059774,168.2620849609375,166.83700561523438,1.0085417461218988,0.013811290168414713,0,0,0
00148,1,1,2,0.8588888645172119,0.9093095704366139,5.199292492272062,122.49485778808594,121.5895004272461,1.0074460159607415,125.94892120361328,120.40923309326172,1.04600717044731,0.04564752137176132,0,0,0
00154,0,0,15,0.9230185151100159,0.9856741384256562,0.269430472189493,134.99996948242188,122.99998474121094,1.0975608636574925,135.87759399414062,123.24278259277344,1.1025196862287339,0.002580602396916634,0,0,0
00020,0,0,0,0.8835954666137695,0.9260242794590128,3.3970894250124286,212.08489990234375,197.25120544433594,1.075202047179346,211.96957397460938,207.20703125,1.0229844648411726,0.03185590551128454,0,0,0
00020,1,1,0,0.8834630250930786,0.854731434123729,89.3099794446806,213.88784790039062,196.08413696289062,1.0907962837446121,208.53033447265625,193.27650451660156,1.0789223190589339,0.5453585908966684,1,1,0
00134,0,0,1,0.8031862378120422,0.9037871960093999,1.4702227076266727,745.489013671875,162.04930114746094,4.600384009021416,716.2743530273438,165.93521118164062,4.316590480867111,0.059016971855018946,0,0,0
00141,0,0,2,0.9164220094680786,0.9715036883426446,1.3668930648852196,140.14654541015625,137.9309539794922,1.0160630472474907,139.15164184570312,138.91854858398438,1.001677913166346,0.01211884893839335,0,0,0
