image_id,pred_id,gt_id,class_id,detection_score,iou,angle_error_deg,gt_w,gt_h,gt_ar,pred_w,pred_h,pred_ar,d_tip,z_0.25,z_0.50,z_1.00
00012,4,0,18,0.999711811542511,0.855776191285377,0.6735619146039614,126.60600280761719,46.096839904785156,2.746522387849729,117.1067123413086,47.819122314453125,2.4489515213438704,0.016143512518081528,0,0,0
00012,5,2,18,0.9997063279151917,0.9839602145343991,0.22542831731307478,114.77603912353516,48.03599548339844,2.389375674814578,113.68594360351562,48.04542922973633,2.3662176699454482,0.0047004469849743265,0,0,0
00173,0,0,14,0.9999841451644897,0.9004506496031073,0.22856294590713944,709.9998779296875,519.9998779296875,1.3653847011588935,676.3532104492188,496.1302490234375,1.3632573538511807,0.002723372685915118,0,0,0
00173,1,1,10,0.9931319355964661,0.9448577450860728,0.4679337555594063,485.99993896484375,291.99993896484375,1.6643837005163116,485.7848815917969,281.0582580566406,1.7284134789375178,0.006796422567873104,0,0,0
00187,0,1,7,0.9995471835136414,0.8373227182259172,5.156086012125347,614.06591796875,381.6974792480469,1.6087764561046474,634.6566162109375,424.68597412109375,1.4944138843398047,0.07228977830899926,0,0,0
00149,0,3,2,0.999914288520813,0.9357535053148661,0.767289590159474,180.54161071777344,178.47406005859375,1.011584600353132,189.00010681152344,174.94314575195312,1.0803515965095385,0.006773231296041335,0,0,0
00149,1,4,2,0.9994489550590515,0.9010470707470353,1.4796398090929923,119.41943359375,118.33920288085938,1.0091282574716864,114.91128540039062,113.23776245117188,1.0147788415542065,0.013028711668961312,0,0,0
00149,2,0,18,0.9904348850250244,0.8375126460270081,0.8757780112792077,24.0,9.0,2.6666666666666665,22.866254806518555,8.239623069763184,2.775157869833936,0.020379486160383632,0,0,0
00149,4,2,18,0.8493999242782593,0.7555563280308716,0.4842169265407167,17.0,7.0,2.4285714285714284,17.10216522216797,8.540534973144531,2.002470018089644,0.01026202457497019,0,0,0
00149,5,1,18,0.840060293674469,0.7205602134356355,1.0250859465356865,17.0,8.0,2.125,19.302881240844727,8.042444229125977,2.4001262167213677,0.019008306081392642,0,0,0
00146,0,0,16,0.9999343156814575,0.9816578650969823,0.4044129962782877,294.0,138.0,2.130434782608696,291.09027099609375,138.42124938964844,2.102930527499359,0.007518602305276211,0,0,0
00146,1,1,3,0.998137354850769,0.943464994654425,0.197824217453337,356.01263427734375,189.00173950195312,1.8836473950741852,370.4310607910156,186.40184020996094,1.987271479582853,0.0032518130890116853,0,0,0
00006,0,1,13,0.9997288584709167,0.8870709186327145,1.0023370373264993,116.50321197509766,34.66856002807617,3.3604860392455893,114.58088684082031,38.39493179321289,2.984271139168292,0.02939280905513186,0,0,0
00006,1,0,13,0.9994489550590515,0.8486218218779241,2.6546017907001302,97.80081176757812,42.71947479248047,2.289372990718349,99.98103332519531,38.16366195678711,2.6197966389704503,0.0530161176976803,0,0,0
00126,0,1,7,0.9985297918319702,0.6473876841769282,0.7447749052114737,723.6021728515625,269.53662109375,2.6846154333881027,531.5050659179688,239.6209259033203,2.21810788817507,0.01744786366134243,0,0,0
00126,1,0,7,0.9966417551040649,0.7516418538484468,0.22206352417983938,650.940185546875,214.2193603515625,3.03866179265308,628.373291015625,231.07472229003906,2.7193510600735764,0.005888516247279156,0,0,0
00016,0,6,13,0.9996321201324463,0.8634128011510407,2.188731178688077,54.230987548828125,17.111988067626953,3.1691810054159735,54.28856658935547,18.96929931640625,2.861917337263066,0.06051753209461941,0,0,0
00016,1,16,13,0.9994974136352539,0.8710450591377692,1.8706745297892722,58.59303283691406,16.026765823364258,3.655948647574019,60.86497497558594,17.454620361328125,3.487040893220247,0.059671716473485355,0,0,0
00016,2,25,13,0.9994660019874573,0.8506616976494027,0.9832718292106527,35.90263748168945,12.366774559020996,2.903152904610857,36.99978256225586,13.170710563659668,2.809247259927254,0.02490976102632529,0,0,0
00016,3,18,13,0.9993784427642822,0.8508468755677902,5.34346240089945,64.55329895019531,21.091978073120117,3.0605616375290494,65.90474700927734,21.817834854125977,3.0206822743831556,0.1425087474559748,0,0,0
00016,4,5,13,0.9993365406990051,0.9451806152750849,0.7039350256876934,41.761226654052734,14.846309661865234,2.8129028428742884,42.38009262084961,14.234818458557129,2.9772134252525864,0.017279204835327498,0,0,0
00016,5,20,13,0.9992817044258118,0.8285344674525769,3.384374545730423,39.62439727783203,18.108196258544922,2.188202331810603,43.760231018066406,16.691730499267578,2.6216713132282226,0.06458931678097204,0,0,0
00016,6,7,13,0.9992406368255615,0.8690810731437133,0.3795279968247307,47.37181091308594,17.461715698242188,2.7128955557244985,47.621620178222656,16.36945915222168,2.9091749296896836,0.008985062207834503,0,0,0
00016,7,8,13,0.999159574508667,0.8357898414448425,3.694011696638909,48.58082962036133,20.61318588256836,2.356784142787163,48.19544982910156,17.861248016357422,2.6983248754490123,0.07592145632565131,0,0,0
00016,8,3,13,0.9991525411605835,0.880613727381988,3.1330499133127305,55.642066955566406,22.202716827392578,2.5060927177577685,54.891845703125,21.04220199584961,2.608655012149011,0.06848498518950179,0,0,0
00016,9,26,13,0.9990494847297668,0.8733587866411006,4.2605117096856135,56.51545715332031,17.464248657226562,3.23606576283685,57.51228332519531,17.814191818237305,3.2284531295052648,0.1202060063182742,0,0,0
00016,10,12,13,0.9989994168281555,0.8704399229376297,2.1989462531170356,50.92164611816406,16.278390884399414,3.128174429511053,47.57455825805664,15.44408130645752,3.0804395103880116,0.06001313690937486,0,0,0
00016,11,15,13,0.9988834261894226,0.878664763594772,3.849640101615049,60.40694808959961,22.46430015563965,2.68901980792108,62.967445373535156,22.038774490356445,2.857120998315399,0.09026818170284949,0,0,0
00016,12,14,13,0.9988786578178406,0.8633053086615933,4.82939001064006,45.6070671081543,18.027637481689453,2.529841592081995,47.39583206176758,18.53522491455078,2.5570680841622937,0.10649239888244882,0,0,0
00016,13,0,13,0.9988576173782349,0.8878095905361522,3.350328226818147,52.0,22.0,2.3636363636363638,54.541709899902344,21.34333038330078,2.5554451400225844,0.06906656706994141,0,0,0
00016,14,9,13,0.9988521337509155,0.8428122509019367,0.8945940353562855,62.36427688598633,21.370485305786133,2.918243361983969,59.78221893310547,20.507709503173828,2.9151095066883705,0.02278123324512581,0,0,0
00016,15,17,13,0.9985871315002441,0.8518121685674576,2.154512490704981,63.372154235839844,23.086135864257812,2.745030810199521,67.1297378540039,23.02698516845703,2.915263868148922,0.05159899669232383,0,0,0
00016,16,4,13,0.9980828762054443,0.8612650222401123,3.7260341926643026,54.139095306396484,17.261470794677734,3.1364126470085796,51.81477737426758,17.37836265563965,2.9815684251158485,0.10191104346471615,0,0,0
00016,17,13,13,0.997853696346283,0.851773311553666,2.759582766719773,45.39670944213867,16.124515533447266,2.815384397005402,45.68370056152344,15.424711227416992,2.9617216094342136,0.06777360282889756,0,0,0
00016,18,1,13,0.9978451728820801,0.9372239447457439,0.948697200036806,51.73100662231445,18.43646240234375,2.8059074183200194,52.646785736083984,18.06182098388672,2.9148105156756423,0.023228891379939286,0,0,0
00016,19,2,13,0.9975985884666443,0.8954743851638106,0.4123903991384147,71.56815338134766,20.218490600585938,3.5397376982866167,67.83099365234375,21.465688705444336,3.159972856363085,0.012738645419587722,0,0,0
00016,20,21,13,0.9972119927406311,0.842070017342816,1.1335907927197342,41.77456283569336,16.120975494384766,2.5913173089459884,40.960567474365234,16.19577407836914,2.5290898277638747,0.025632793795001666,0,0,0
00016,21,19,13,0.9963613152503967,0.8423028363740578,2.458061447451518,69.58448791503906,26.29897117614746,2.645901524016671,77.99451446533203,25.439239501953125,3.065913761271988,0.056738853293479746,0,0,0
00016,22,10,13,0.99530029296875,0.9245533575916826,1.559578116569889,44.77778625488281,14.14035415649414,3.16666653177976,44.563743591308594,14.355245590209961,3.104352573508065,0.04309265040214178,0,0,0
00016,23,11,13,0.9938311576843262,0.83552848483676,5.147308965577283,32.55099868774414,12.165525436401367,2.6756755273673503,34.46619415283203,12.555371284484863,2.745135398379113,0.12002638234136438,0,0,0
00016,27,24,11,0.5672374963760376,0.7243430581860137,1.6833954549505739,112.8051528930664,21.58589744567871,5.225872733665234,119.67044067382812,22.016014099121094,5.435608831600699,0.07675909872043292,0,0,0
00178,0,0,14,0.999894380569458,0.9135069887310371,1.178519316050853,635.9998779296875,402.99993896484375,1.5781637078242083,625.2574462890625,433.5005798339844,1.4423451210342426,0.016229513612858,0,0,0
00186,0,10,13,0.9992196559906006,0.8694020103719418,1.3843767995196592,40.65858840942383,14.313608169555664,2.840554801262664,41.792091369628906,14.097322463989258,2.96454106631839,0.03431330882936346,0,0,0
00186,1,4,13,0.9988225102424622,0.8959018806644826,0.022078547198895737,30.886892318725586,11.655431747436523,2.6499998445376165,32.81712341308594,11.353081703186035,2.890591671147439,0.0005105798864587997,0,0,0
00186,2,12,13,0.9980650544166565,0.8334112600096799,2.854211180627273,62.843727111816406,21.087095260620117,2.980198378919275,64.22860717773438,19.19255828857422,3.34653703857558,0.07419916398875172,0,0,0
00186,3,8,13,0.9976552724838257,0.9218481206898818,0.5819849147148268,30.018552780151367,11.657035827636719,2.5751445928460495,31.739656448364258,11.368355751037598,2.7919302618118156,0.0130783588911778,0,0,0
00186,4,3,13,0.9975577592849731,0.9455307410453097,1.023384279522765,30.88688850402832,11.16978645324707,2.7652174581233346,31.34819984436035,11.288186073303223,2.7770803600145686,0.02469404930758321,0,0,0
00186,5,20,13,0.9974960684776306,0.8596150869501389,0.5687314774404143,58.24352264404297,18.027755737304688,3.230769458647597,58.35818862915039,20.15141487121582,2.8959846741336728,0.016034428097175583,0,0,0
00186,6,17,13,0.9973081350326538,0.8753687878060084,1.1835046361872092,46.04345703125,18.026447296142578,2.5542169388586453,45.95185089111328,17.142372131347656,2.680600475769788,0.026378143840240918,0,0,0
00186,7,16,13,0.9971024394035339,0.8496604810286297,4.372114510597644,58.18971633911133,20.247394561767578,2.873936009968851,61.16703796386719,20.738391876220703,2.9494590674604453,0.10954547382246757,0,0,0
00186,8,5,13,0.9964388608932495,0.9109898747525125,0.8827279153416691,35.35533905029297,11.653120040893555,3.0339805070421244,35.290443420410156,11.001379013061523,3.2078199813415336,0.02337059870017554,0,0,0
00186,9,2,13,0.9961453676223755,0.7973743153303543,5.283590121060816,36.24913787841797,11.17267894744873,3.2444445999851648,36.61838150024414,10.655474662780762,3.436579097517917,0.1493829921714893,0,0,0
00186,10,9,13,0.9958276152610779,0.87932331202462,0.30622210336252226,29.59737777709961,12.529781341552734,2.362162353060808,31.67693328857422,11.748212814331055,2.6963193286670055,0.0063123574433387375,0,0,0
00186,11,13,13,0.9957981705665588,0.8544745347541862,0.9877097013905632,33.61547088623047,11.1555757522583,3.013333568141963,33.87457275390625,10.928770065307617,3.0995777705524237,0.025971820370442177,0,0,0
00186,12,18,13,0.9955611228942871,0.8656802925430324,3.8489825446901005,46.130332946777344,15.811147689819336,2.917582825216431,44.589012145996094,17.168224334716797,2.597182520258093,0.09792414997063312,0,0,0
00186,13,6,13,0.9922812581062317,0.8305012301510026,4.20448276364331,37.26932907104492,11.661779403686523,3.1958526894500623,37.572532653808594,11.682390213012695,3.2161682642613303,0.11715392866325007,0,0,0
00186,14,1,13,0.9899482727050781,0.8754420103602075,2.7369938977428814,52.02207565307617,18.37672996520996,2.830866849083713,48.72164535522461,18.30937957763672,2.661021098428358,0.06758891261856072,0,0,0
00186,15,19,13,0.9891003966331482,0.8045177861296756,0.006136732310591626,46.52126693725586,16.636455535888672,2.7963448606524843,41.64303207397461,15.939395904541016,2.6125853403334327,0.00014975291348636545,0,0,0
00186,16,7,13,0.986877977848053,0.8558728069267206,1.654946975986067,26.495391845703125,10.295351028442383,2.5735297196283846,25.66767120361328,9.909258842468262,2.590271544185419,0.03716210046774183,0,0,0
00186,17,11,13,0.924604058265686,0.8399230876771094,0.5215049140668984,31.843427658081055,12.082880973815918,2.635416812189661,33.92158508300781,12.99416732788086,2.610523954868902,0.011993587074911572,0,0,0
00186,20,14,11,0.4402897357940674,0.5865663891905396,3.9346935900138003,390.448486328125,309.0395202636719,1.2634257456618985,484.4574890136719,418.9259033203125,1.1564276287858324,0.04334775408929167,0,0,0
00103,0,1,13,0.9995903372764587,0.9185172305769632,0.22254788943046974,147.26170349121094,46.518714904785156,3.1656442744092836,145.88853454589844,45.240386962890625,3.224741085118626,0.006147971861686613,0,0,0
00103,1,0,13,0.9961097836494446,0.844948699117614,0.762824066305303,494.29742431640625,89.47040557861328,5.524703069352817,523.8045654296875,86.7165756225586,6.040420319519907,0.03677628607863388,0,0,0
00116,0,0,15,0.9994381070137024,0.9552816308348093,0.0771879678103141,124.0,118.0,1.0508474576271187,123.33778381347656,116.84724426269531,1.0555472197203835,0.0007078423217806096,0,0,0
00116,1,1,15,0.9993583559989929,0.9495500642152547,0.2937117946888883,122.99998474121094,118.99998474121094,1.0336134496882399,125.12153625488281,114.87486267089844,1.0891985709122436,0.0026492626009239255,0,0,0
00116,2,2,15,0.9991225600242615,0.9085971394169988,3.571321501892077,120.99998474121094,116.99998474121094,1.0341880386467357,120.05029296875,114.63194274902344,1.0472673679760411,0.0322102855410855,0,0,0
00116,3,3,15,0.9990113973617554,0.9296456183261876,0.2002884672214539,125.0,118.0,1.0593220338983051,122.6696548461914,116.26829528808594,1.0550567937909847,0.001851528647936858,0,0,0
00148,0,0,2,0.9999188184738159,0.9331032360128364,89.94382145709804,165.19081115722656,164.1493377685547,1.006344670059774,171.97601318359375,168.95069885253906,1.0179064919624583,0.503172093159666,1,1,0
00148,1,1,2,0.9998407363891602,0.9271640788515185,1.7164039540423075,122.49485778808594,121.5895004272461,1.0074460159607415,128.24880981445312,123.01061248779297,1.0425832960321206,0.015087723028347004,0,0,0
00154,0,0,15,0.9996275901794434,0.9633538712219811,0.4470427113665046,134.99996948242188,122.99998474121094,1.0975608636574925,136.48831176757812,123.76509857177734,1.102801301357361,0.00428174300346363,0,0,0
00020,0,1,0,0.9999731779098511,0.9142704996568642,0.6395909692230352,213.88784790039062,196.08413696289062,1.0907962837446121,209.13661193847656,199.07862854003906,1.0505226677127455,0.006088135712968042,0,0,0
00020,1,0,0,0.9999415874481201,0.9569222399788173,0.06397916329730254,212.08489990234375,197.25120544433594,1.075202047179346,210.2323760986328,204.36705017089844,1.028699958837932,0.0006003104735013678,0,0,0
00134,0,0,1,0.9683765172958374,0.8187216780682113,1.182247105601929,745.489013671875,162.04930114746094,4.600384009021416,791.296142578125,147.2574920654297,5.3735543874843055,0.047459034430502596,0,0,0
00141,0,0,2,0.9999483823776245,0.9307668898101013,1.3690880600869608,140.14654541015625,137.9309539794922,1.0160630472474907,144.79173278808594,140.10787963867188,1.033430333550785,0.01213830602469783,0,0,0
00141,1,1,2,0.9999425411224365,0.9085408557339119,0.08034472211354864,138.9244384765625,138.9244384765625,1.0,148.3079376220703,139.96595764160156,1.0596000636228227,0.0007011397389550268,0,0,0
00162,0,1,0,0.9999817609786987,0.943495415534014,1.1958909915883627,292.0,241.0,1.2116182572614107,293.2425231933594,244.71240234375,1.1983149214539548,0.012643672595460067,0,0,0
00162,1,2,0,0.9999517202377319,0.9403117708246511,1.1145614246628535,131.0,129.0,1.0155038759689923,132.55337524414062,127.9696273803711,1.035819029543198,0.009876557002467708,0,0,0
00162,2,0,18,0.988037109375,0.8898040871024839,0.3366190430549084,36.0,14.0,2.5714285714285716,35.2908821105957,13.916986465454102,2.5358134965639048,0.007553670207197596,0,0,0
00167,0,1,16,0.9999407529830933,0.9635648396803846,1.0421067779473583,190.0,90.0,2.111111111111111,192.44053649902344,89.31475830078125,2.15463312178431,0.019197591177407432,0,0,0
00167,1,0,16,0.9999326467514038,0.9591212820489489,0.9740644334356912,191.0,89.0,2.146067415730337,187.0360870361328,87.88650512695312,2.1281547919780963,0.01824137192280437,0,0,0
00167,2,3,16,0.9998999834060669,0.9573323749896501,0.9513838995214113,193.6398162841797,89.02032470703125,2.1752315206831088,189.99169921875,90.70673370361328,2.094571058412852,0.018058792168601602,0,0,0
00167,3,2,2,0.9998846054077148,0.8746152533960673,88.52941246037206,253.99996948242188,248.99996948242188,1.0200803237461962,237.8888397216797,237.1584930419922,1.0030795721052173,0.5098721704782236,1,1,0
00030,0,2,16,0.9999444484710693,0.9672456158038745,0.4053145812487294,188.99996948242188,90.99998474121094,2.076923089821464,187.87184143066406,88.81571197509766,2.115299615943404,0.007346092492171598,0,0,0
